Date,Close Price
2022-07-27,34.09
2022-07-27,34.09
2022-07-28,34.09
2022-07-28,34.09
2022-07-28,34.09
2022-07-28,34.09
2022-07-28,34.09
2022-07-29,34.09
2022-07-29,34.09
2022-07-29,34.09
2022-07-29,34.09
2022-07-29,34.09
2022-08-02,34.09
2022-08-02,34.09
2022-08-02,34.09
2022-08-02,34.09
2022-08-02,34.09
2022-08-03,34.09
2022-08-03,34.09
2022-08-03,34.09
2022-08-03,34.09
2022-08-03,34.09
2022-08-04,34.09
2022-08-04,34.09
2022-08-04,34.09
2022-08-04,34.09
2022-08-04,34.09
2022-08-05,34.09
2022-08-05,34.09
2022-08-05,34.09
2022-08-05,34.09
2022-08-05,34.09
2022-08-08,34.09
2022-08-08,34.09
2022-08-08,34.09
2022-08-08,34.09
2022-08-08,34.09
2022-08-09,34.09
2022-08-09,34.09
2022-08-09,34.09
2022-08-09,34.09
2022-08-09,34.09
2022-08-10,34.09
2022-08-10,34.09
2022-08-10,34.09
2022-08-10,34.09
2022-08-10,34.09
2022-08-11,34.09
2022-08-11,34.09
2022-08-11,34.09
2022-08-11,34.09
2022-08-11,34.09
2022-08-12,34.09
2022-08-12,34.09
2022-08-12,34.09
2022-08-12,34.09
2022-08-12,34.09
2022-08-15,34.09
2022-08-15,34.09
2022-08-15,34.09
2022-08-15,34.09
2022-08-15,34.09
2022-08-16,34.09
2022-08-16,34.09
2022-08-16,34.09
2022-08-16,34.09
2022-08-16,34.09
2022-08-17,34.09
2022-08-17,34.09
2022-08-17,34.09
2022-08-17,34.09
2022-08-17,34.09
2022-08-18,34.09
2022-08-18,34.09
2022-08-18,34.09
2022-08-18,34.09
2022-08-18,34.09
2022-08-19,34.09
2022-08-19,34.09
2022-08-19,34.09
2022-08-19,34.09
2022-08-19,34.09
2022-08-22,34.09
2022-08-22,34.09
2022-08-22,34.09
2022-08-22,34.09
2022-08-22,34.09
2022-08-23,34.09
2022-08-23,34.09
2022-08-23,34.09
2022-08-23,34.09
2022-08-23,34.09
2022-08-24,34.09
2022-08-24,34.09
2022-08-24,34.09
2022-08-24,34.09
2022-08-24,34.09
2022-08-25,34.09
2022-08-25,34.09
2022-08-25,34.09
2022-08-25,34.09
2022-08-25,34.09
2022-08-26,34.09
2022-08-26,34.09
2022-08-26,34.09
2022-08-26,34.09
2022-08-26,34.09
2022-08-29,34.09
2022-08-29,34.09
2022-08-29,34.09
2022-08-29,34.09
2022-08-29,34.09
2022-08-30,34.09
2022-08-30,34.09
2022-08-30,34.09
2022-08-30,34.09
2022-08-30,34.09
2022-08-31,34.09
2022-08-31,34.09
2022-08-31,34.09
2022-08-31,34.09
2022-08-31,34.09
2022-09-01,34.09
2022-09-01,34.09
2022-09-01,34.09
2022-09-01,34.09
2022-09-01,34.09
2022-09-02,34.09
2022-09-02,34.09
2022-09-02,34.09
2022-09-02,34.09
2022-09-02,34.09
2022-09-05,34.09
2022-09-05,34.09
2022-09-05,34.09
2022-09-05,34.09
2022-09-05,34.09
2022-09-06,34.09
2022-09-06,34.09
2022-09-06,34.09
2022-09-06,34.09
2022-09-06,34.09
2022-09-07,34.09
2022-09-07,34.09
2022-09-07,34.09
2022-09-07,34.09
2022-09-07,34.09
2022-09-08,34.09
2022-09-08,34.09
2022-09-08,34.09
2022-09-08,34.09
2022-09-08,34.09
2022-09-09,34.09
2022-09-09,34.09
2022-09-09,34.09
2022-09-09,34.09
2022-09-09,34.09
2022-09-12,34.09
2022-09-12,34.09
2022-09-12,34.09
2022-09-12,34.09
2022-09-12,34.09
2022-09-13,34.09
2022-09-13,34.09
2022-09-13,34.09
2022-09-13,34.09
2022-09-13,34.09
2022-09-14,34.09
2022-09-14,34.09
2022-09-14,34.09
2022-09-14,34.09
2022-09-14,34.09
2022-09-15,34.09
2022-09-15,34.09
2022-09-15,34.09
2022-09-15,34.09
2022-09-15,34.09
2022-09-16,34.09
2022-09-16,34.09
2022-09-16,34.09
2022-09-16,34.09
2022-09-16,34.09
2022-09-19,34.09
2022-09-19,34.09
2022-09-19,34.09
2022-09-19,34.09
2022-09-19,34.09
2022-09-20,34.09
2022-09-20,34.09
2022-09-20,34.09
2022-09-20,34.09
2022-09-20,34.09
2022-09-21,34.09
2022-09-21,34.09
2022-09-21,34.09
2022-09-21,34.09
2022-09-21,34.09
2022-09-22,34.09
2022-09-22,34.09
2022-09-22,34.09
2022-09-22,34.09
2022-09-22,34.09
2022-09-26,34.09
2022-09-26,34.09
2022-09-26,34.09
2022-09-26,34.09
2022-09-26,34.09
2022-09-27,34.09
2022-09-27,34.09
2022-09-27,34.09
2022-09-27,34.09
2022-09-27,34.09
2022-09-28,34.09
2022-09-28,34.09
2022-09-28,34.09
2022-09-28,34.09
2022-09-28,34.09
2022-09-29,34.09
2022-09-29,34.09
2022-09-29,34.09
2022-09-29,34.09
2022-09-29,34.09
2022-10-03,34.09
2022-10-03,34.09
2022-10-03,34.09
2022-10-03,34.09
2022-10-03,34.09
2022-10-07,34.09
2022-10-07,34.09
2022-10-07,34.09
2022-10-07,34.09
2022-10-07,34.09
2022-10-10,34.09
2022-10-10,34.09
2022-10-10,34.09
2022-10-10,34.09
2022-10-10,34.09
2022-10-11,34.09
2022-10-11,34.09
2022-10-11,34.09
2022-10-11,34.09
2022-10-11,34.09
2022-10-12,34.09
2022-10-12,34.09
2022-10-12,34.09
2022-10-12,34.09
2022-10-12,34.09
2022-10-13,34.09
2022-10-13,34.09
2022-10-13,34.09
2022-10-13,34.09
2022-10-13,34.09
2022-10-14,34.09
2022-10-14,34.09
2022-10-14,34.09
2022-10-14,34.09
2022-10-14,34.09
2022-10-17,34.09
2022-10-17,34.09
2022-10-17,34.09
2022-10-17,34.09
2022-10-17,34.09
2022-10-18,34.09
2022-10-18,34.09
2022-10-18,34.09
2022-10-18,34.09
2022-10-18,34.09
2022-10-19,34.09
2022-10-19,34.09
2022-10-19,34.09
2022-10-19,34.09
2022-10-19,34.09
2022-10-20,34.09
2022-10-20,34.09
2022-10-20,34.09
2022-10-20,34.09
2022-10-20,34.09
2022-10-21,34.09
2022-10-21,34.09
2022-10-21,34.09
2022-10-21,34.09
2022-10-21,34.09
2022-10-24,34.09
2022-10-24,34.09
2022-10-24,34.09
2022-10-24,34.09
2022-10-24,34.09
2022-10-25,34.09
2022-10-25,34.09
2022-10-25,34.09
2022-10-25,34.09
2022-10-25,34.09
2022-10-26,34.09
2022-10-26,34.09
2022-10-26,34.09
2022-10-26,34.09
2022-10-26,34.09
2022-10-27,34.09
2022-10-27,34.09
2022-10-27,34.09
2022-10-27,34.09
2022-10-27,34.09
2022-10-28,34.09
2022-10-28,34.09
2022-10-28,34.09
2022-10-28,34.09
2022-10-28,34.09
2022-10-31,34.09
2022-10-31,34.09
2022-10-31,34.09
2022-10-31,34.09
2022-10-31,34.09
2022-11-02,34.09
2022-11-02,34.09
2022-11-02,34.09
2022-11-02,34.09
2022-11-02,34.09
2022-11-03,34.09
2022-11-03,34.09
2022-11-03,34.09
2022-11-03,34.09
2022-11-03,34.09
2022-11-04,34.09
2022-11-04,34.09
2022-11-04,34.09
2022-11-04,34.09
2022-11-04,34.09
2022-11-07,34.09
2022-11-07,34.09
2022-11-07,34.09
2022-11-07,34.09
2022-11-07,34.09
2022-11-08,34.09
2022-11-08,34.09
2022-11-08,34.09
2022-11-08,34.09
2022-11-08,34.09
2022-11-09,34.09
2022-11-09,34.09
2022-11-09,34.09
2022-11-09,34.09
2022-11-09,34.09
2022-11-10,34.09
2022-11-10,34.09
2022-11-10,34.09
2022-11-10,34.09
2022-11-10,34.09
2022-11-14,34.09
2022-11-14,34.09
2022-11-14,34.09
2022-11-14,34.09
2022-11-14,34.09
2022-11-16,34.09
2022-11-16,34.09
2022-11-16,34.09
2022-11-16,34.09
2022-11-16,34.09
2022-11-17,34.09
2022-11-17,34.09
2022-11-17,34.09
2022-11-17,34.09
2022-11-17,34.09
2022-11-18,34.09
2022-11-18,34.09
2022-11-18,34.09
2022-11-18,34.09
2022-11-18,34.09
2022-11-21,34.09
2022-11-21,34.09
2022-11-21,34.09
2022-11-21,34.09
2022-11-21,34.09
2022-11-22,34.09
2022-11-22,34.09
2022-11-22,34.09
2022-11-22,34.09
2022-11-22,34.09
2022-11-23,34.09
2022-11-23,34.09
2022-11-23,34.09
2022-11-23,34.09
2022-11-23,34.09
2022-11-24,34.09
2022-11-24,34.09
2022-11-24,34.09
2022-11-24,34.09
2022-11-24,34.09
2022-11-25,34.09
2022-11-25,34.09
2022-11-25,34.09
2022-11-25,34.09
2022-11-25,34.09
2022-11-28,34.09
2022-11-28,34.09
2022-11-28,34.09
2022-11-28,34.09
2022-11-28,34.09
2022-11-29,34.09
2022-11-29,34.09
2022-11-29,34.09
2022-11-29,34.09
2022-11-29,34.09
2022-11-30,34.09
2022-11-30,34.09
2022-11-30,34.09
2022-11-30,34.09
2022-11-30,34.09
2022-12-01,34.09
2022-12-01,34.09
2022-12-01,34.09
2022-12-01,34.09
2022-12-01,34.09
2022-12-02,34.09
2022-12-02,34.09
2022-12-02,34.09
2022-12-02,34.09
2022-12-02,34.09
2022-12-05,34.09
2022-12-05,34.09
2022-12-06,34.09
2022-12-06,34.09
2022-12-06,34.09
2022-12-06,34.09
2022-12-06,34.09
2022-12-07,34.09
2022-12-07,34.09
2022-12-07,34.09
2022-12-07,34.09
2022-12-07,34.09
2022-12-08,34.09
2022-12-08,34.09
2022-12-08,34.09
2022-12-08,34.09
2022-12-08,34.09
2022-12-09,34.09
2022-12-09,34.09
2022-12-09,34.09
2022-12-09,34.09
2022-12-09,34.09
2022-12-12,34.09
2022-12-12,34.09
2022-12-12,34.09
2022-12-12,34.09
2022-12-12,34.09
2022-12-13,34.09
2022-12-13,34.09
2022-12-13,34.09
2022-12-13,34.09
2022-12-13,34.09
2022-12-14,34.09
2022-12-14,34.09
2022-12-14,34.09
2022-12-14,34.09
2022-12-14,34.09
2022-12-15,34.09
2022-12-15,34.09
2022-12-15,34.09
2022-12-15,34.09
2022-12-15,34.09
2022-12-16,34.09
2022-12-16,34.09
2022-12-16,34.09
2022-12-16,34.09
2022-12-16,34.09
2022-12-19,34.09
2022-12-19,34.09
2022-12-19,34.09
2022-12-19,34.09
2022-12-19,34.09
2022-12-20,34.09
2022-12-20,34.09
2022-12-20,34.09
2022-12-20,34.09
2022-12-20,34.09
2022-12-21,34.09
2022-12-21,34.09
2022-12-21,34.09
2022-12-21,34.09
2022-12-21,34.09
2022-12-22,34.09
2022-12-22,34.09
2022-12-22,34.09
2022-12-22,34.09
2022-12-22,34.09
2022-12-23,34.09
2022-12-23,34.09
2022-12-23,34.09
2022-12-23,34.09
2022-12-23,34.09
2022-12-26,34.09
2022-12-26,34.09
2022-12-26,34.09
2022-12-26,34.09
2022-12-26,34.09
2022-12-27,34.09
2022-12-27,34.09
2022-12-27,34.09
2022-12-27,34.09
2022-12-27,34.09
2022-12-28,34.09
2022-12-28,34.09
2022-12-28,34.09
2022-12-28,34.09
2022-12-28,34.09
2022-12-29,34.09
2022-12-29,34.09
2022-12-29,34.09
2022-12-29,34.09
2022-12-29,34.09
2022-12-30,34.09
2022-12-30,34.09
2022-12-30,34.09
2022-12-30,34.09
2022-12-30,34.09
2023-01-03,34.09
2023-01-03,34.09
2023-01-03,34.09
2023-01-03,34.09
2023-01-03,34.09
2023-01-04,34.09
2023-01-04,34.09
2023-01-04,34.09
2023-01-04,34.09
2023-01-04,34.09
2023-01-05,34.09
2023-01-05,34.09
2023-01-05,34.09
2023-01-05,34.09
2023-01-05,34.09
2023-01-06,34.09
2023-01-06,34.09
2023-01-06,34.09
2023-01-06,34.09
2023-01-06,34.09
2023-01-09,34.09
2023-01-09,34.09
2023-01-09,34.09
2023-01-09,34.09
2023-01-09,34.09
2023-01-10,34.09
2023-01-10,34.09
2023-01-10,34.09
2023-01-10,34.09
2023-01-10,34.09
2023-01-11,34.09
2023-01-11,34.09
2023-01-11,34.09
2023-01-11,34.09
2023-01-11,34.09
2023-01-12,34.09
2023-01-12,34.09
2023-01-12,34.09
2023-01-12,34.09
2023-01-12,34.09
2023-01-13,34.09
2023-01-13,34.09
2023-01-13,34.09
2023-01-13,34.09
2023-01-13,34.09
2023-01-16,34.09
2023-01-16,34.09
2023-01-16,34.09
2023-01-16,34.09
2023-01-16,34.09
2023-01-17,34.09
2023-01-17,34.09
2023-01-17,34.09
2023-01-17,34.09
2023-01-17,34.09
2023-01-18,34.09
2023-01-18,34.09
2023-01-18,34.09
2023-01-18,34.09
2023-01-18,34.09
2023-01-19,34.09
2023-01-19,34.09
2023-01-19,34.09
2023-01-19,34.09
2023-01-19,34.09
2023-01-20,34.09
2023-01-20,34.09
2023-01-20,34.09
2023-01-20,34.09
2023-01-20,34.09
2023-01-23,34.09
2023-01-23,34.09
2023-01-23,34.09
2023-01-23,34.09
2023-01-23,34.09
2023-01-24,34.09
2023-01-24,34.09
2023-01-24,34.09
2023-01-24,34.09
2023-01-24,34.09
2023-01-25,34.09
2023-01-25,34.09
2023-01-25,34.09
2023-01-25,34.09
2023-01-25,34.09
2023-01-26,34.09
2023-01-26,34.09
2023-01-26,34.09
2023-01-26,34.09
2023-01-26,34.09
2023-01-27,40.55
2023-01-27,40.55
2023-01-27,40.55
2023-01-27,40.55
2023-01-27,40.55
2023-01-30,40.55
2023-01-30,40.55
2023-01-30,40.55
2023-01-30,40.55
2023-01-30,40.55
2023-01-31,40.55
2023-01-31,40.55
2023-01-31,40.55
2023-01-31,40.55
2023-01-31,40.55
2023-02-01,40.55
2023-02-01,40.55
2023-02-01,40.55
2023-02-01,40.55
2023-02-01,40.55
2023-02-02,40.55
2023-02-02,40.55
2023-02-02,40.55
2023-02-02,40.55
2023-02-02,40.55
2023-02-03,40.55
2023-02-03,40.55
2023-02-03,40.55
2023-02-03,40.55
2023-02-03,40.55
2023-02-06,40.55
2023-02-06,40.55
2023-02-06,40.55
2023-02-06,40.55
2023-02-06,40.55
2023-02-07,40.55
2023-02-07,40.55
2023-02-07,40.55
2023-02-07,40.55
2023-02-07,40.55
2023-02-08,40.55
2023-02-08,40.55
2023-02-08,40.55
2023-02-08,40.55
2023-02-08,40.55
2023-02-09,40.55
2023-02-09,40.55
2023-02-09,40.55
2023-02-09,40.55
2023-02-09,40.55
2023-02-10,40.55
2023-02-10,40.55
2023-02-10,40.55
2023-02-10,40.55
2023-02-10,40.55
2023-02-13,40.55
2023-02-13,40.55
2023-02-13,40.55
2023-02-13,40.55
2023-02-13,40.55
2023-02-14,40.55
2023-02-14,40.55
2023-02-14,40.55
2023-02-14,40.55
2023-02-14,40.55
2023-02-15,40.55
2023-02-15,40.55
2023-02-15,40.55
2023-02-15,40.55
2023-02-15,40.55
2023-02-16,40.55
2023-02-16,40.55
2023-02-16,40.55
2023-02-16,40.55
2023-02-16,40.55
2023-02-17,40.55
2023-02-17,40.55
2023-02-17,40.55
2023-02-17,40.55
2023-02-17,40.55
2023-02-20,40.55
2023-02-20,40.55
2023-02-20,40.55
2023-02-20,40.55
2023-02-20,40.55
2023-02-24,40.55
2023-02-24,40.55
2023-02-24,40.55
2023-02-24,40.55
2023-02-24,40.55
2023-02-27,40.55
2023-02-27,40.55
2023-02-27,40.55
2023-02-27,40.55
2023-02-27,40.55
2023-02-28,40.55
2023-02-28,40.55
2023-02-28,40.55
2023-02-28,40.55
2023-02-28,40.55
2023-03-01,40.55
2023-03-01,40.55
2023-03-01,40.55
2023-03-01,40.55
2023-03-01,40.55
2023-03-02,40.55
2023-03-02,40.55
2023-03-02,40.55
2023-03-02,40.55
2023-03-02,40.55
2023-03-03,40.55
2023-03-03,40.55
2023-03-03,40.55
2023-03-03,40.55
2023-03-03,40.55
2023-03-06,40.55
2023-03-06,40.55
2023-03-06,40.55
2023-03-06,40.55
2023-03-06,40.55
2023-03-07,40.55
2023-03-07,40.55
2023-03-07,40.55
2023-03-07,40.55
2023-03-07,40.55
2023-03-08,40.55
2023-03-08,40.55
2023-03-08,40.55
2023-03-08,40.55
2023-03-08,40.55
2023-03-09,40.55
2023-03-09,40.55
2023-03-09,40.55
2023-03-09,40.55
2023-03-09,40.55
2023-03-10,40.55
2023-03-10,40.55
2023-03-10,40.55
2023-03-10,40.55
2023-03-10,40.55
2023-03-13,40.55
2023-03-13,40.55
2023-03-13,40.55
2023-03-13,40.55
2023-03-13,40.55
2023-03-14,40.55
2023-03-14,40.55
2023-03-14,40.55
2023-03-14,40.55
2023-03-14,40.55
2023-03-15,40.55
2023-03-15,40.55
2023-03-15,40.55
2023-03-15,40.55
2023-03-15,40.55
2023-03-16,40.55
2023-03-16,40.55
2023-03-16,40.55
2023-03-16,40.55
2023-03-16,40.55
2023-03-17,40.55
2023-03-17,40.55
2023-03-17,40.55
2023-03-17,40.55
2023-03-17,40.55
2023-03-20,40.55
2023-03-20,40.55
2023-03-20,40.55
2023-03-20,40.55
2023-03-20,40.55
2023-03-21,40.55
2023-03-21,40.55
2023-03-21,40.55
2023-03-21,40.55
2023-03-21,40.55
2023-03-22,40.55
2023-03-22,40.55
2023-03-22,40.55
2023-03-22,40.55
2023-03-22,40.55
2023-03-23,40.55
2023-03-23,40.55
2023-03-23,40.55
2023-03-23,40.55
2023-03-23,40.55
2023-03-24,40.55
2023-03-24,40.55
2023-03-24,40.55
2023-03-24,40.55
2023-03-24,40.55
2023-03-27,40.55
2023-03-27,40.55
2023-03-27,40.55
2023-03-27,40.55
2023-03-27,40.55
2023-03-28,40.55
2023-03-28,40.55
2023-03-28,40.55
2023-03-28,40.55
2023-03-28,40.55
2023-03-29,40.55
2023-03-29,40.55
2023-03-29,40.55
2023-03-29,40.55
2023-03-29,40.55
2023-03-30,40.55
2023-03-30,40.55
2023-03-30,40.55
2023-03-30,40.55
2023-03-30,40.55
2023-03-31,40.55
2023-03-31,40.55
2023-03-31,40.55
2023-03-31,40.55
2023-03-31,40.55
2023-04-03,40.55
2023-04-03,40.55
2023-04-03,40.55
2023-04-03,40.55
2023-04-03,40.55
2023-04-04,40.55
2023-04-04,40.55
2023-04-04,40.55
2023-04-04,40.55
2023-04-04,40.55
2023-04-05,40.55
2023-04-05,40.55
2023-04-05,40.55
2023-04-05,40.55
2023-04-05,40.55
2023-04-06,40.55
2023-04-06,40.55
2023-04-06,40.55
2023-04-06,40.55
2023-04-06,40.55
2023-04-07,29.55
2023-04-07,29.55
2023-04-07,29.55
2023-04-07,29.55
2023-04-07,29.55
2023-04-10,29.55
2023-04-10,29.55
2023-04-10,29.55
2023-04-10,29.55
2023-04-10,29.55
2023-04-11,29.55
2023-04-11,29.55
2023-04-11,29.55
2023-04-11,29.55
2023-04-11,29.55
2023-04-12,29.55
2023-04-12,29.55
2023-04-12,29.55
2023-04-12,29.55
2023-04-12,29.55
2023-04-13,29.55
2023-04-13,29.55
2023-04-13,29.55
2023-04-13,29.55
2023-04-13,29.55
2023-04-14,31.03
2023-04-14,31.03
2023-04-14,31.03
2023-04-14,31.03
2023-04-14,31.03
2023-04-17,31.03
2023-04-17,31.03
2023-04-17,31.03
2023-04-17,31.03
2023-04-17,31.03
2023-04-18,31.03
2023-04-18,31.03
2023-04-18,31.03
2023-04-18,31.03
2023-04-18,31.03
2023-04-19,31.03
2023-04-19,31.03
2023-04-19,31.03
2023-04-19,31.03
2023-04-19,31.03
2023-04-21,31.03
2023-04-21,31.03
2023-04-21,31.03
2023-04-21,31.03
2023-04-21,31.03
2023-04-24,31.03
2023-04-24,31.03
2023-04-24,31.03
2023-04-24,31.03
2023-04-24,31.03
2023-04-25,31.03
2023-04-25,31.03
2023-04-25,31.03
2023-04-25,31.03
2023-04-25,31.03
2023-04-26,31.03
2023-04-26,31.03
2023-04-26,31.03
2023-04-26,31.03
2023-04-26,31.03
2023-04-27,31.03
2023-04-27,31.03
2023-04-27,31.03
2023-04-27,31.03
2023-04-27,31.03
2023-04-28,31.03
2023-04-28,31.03
2023-04-28,31.03
2023-04-28,31.03
2023-04-28,31.03
2023-05-01,31.03
2023-05-01,31.03
2023-05-01,31.03
2023-05-01,31.03
2023-05-01,31.03
2023-05-03,31.03
2023-05-03,31.03
2023-05-03,31.03
2023-05-03,31.03
2023-05-03,31.03
2023-05-04,31.03
2023-05-04,31.03
2023-05-04,31.03
2023-05-04,31.03
2023-05-04,31.03
2023-05-05,31.03
2023-05-05,31.03
2023-05-05,31.03
2023-05-05,31.03
2023-05-05,31.03
2023-05-08,31.03
2023-05-08,31.03
2023-05-08,31.03
2023-05-08,31.03
2023-05-08,31.03
2023-05-09,31.03
2023-05-09,31.03
2023-05-09,31.03
2023-05-09,31.03
2023-05-09,31.03
2023-05-10,31.03
2023-05-10,31.03
2023-05-10,31.03
2023-05-10,31.03
2023-05-10,31.03
2023-05-11,31.03
2023-05-11,31.03
2023-05-11,31.03
2023-05-11,31.03
2023-05-11,31.03
2023-05-12,31.03
2023-05-12,31.03
2023-05-12,31.03
2023-05-12,31.03
2023-05-12,31.03
2023-05-15,31.03
2023-05-15,31.03
2023-05-15,31.03
2023-05-15,31.03
2023-05-15,31.03
2023-05-16,31.03
2023-05-16,31.03
2023-05-16,31.03
2023-05-16,31.03
2023-05-16,31.03
2023-05-17,31.03
2023-05-17,31.03
2023-05-17,31.03
2023-05-17,31.03
2023-05-17,31.03
2023-05-18,31.03
2023-05-18,31.03
2023-05-18,31.03
2023-05-18,31.03
2023-05-18,31.03
2023-05-19,31.03
2023-05-19,31.03
2023-05-19,31.03
2023-05-19,31.03
2023-05-19,31.03
2023-05-22,31.03
2023-05-22,31.03
2023-05-22,31.03
2023-05-22,31.03
2023-05-22,31.03
2023-05-23,31.03
2023-05-23,31.03
2023-05-23,31.03
2023-05-23,31.03
2023-05-23,31.03
2023-05-24,31.03
2023-05-24,31.03
2023-05-24,31.03
2023-05-24,31.03
2023-05-24,31.03
2023-05-25,31.03
2023-05-25,31.03
2023-05-25,31.03
2023-05-25,31.03
2023-05-25,31.03
2023-05-26,31.03
2023-05-26,31.03
2023-05-26,31.03
2023-05-26,31.03
2023-05-26,31.03
2023-05-29,31.03
2023-05-29,31.03
2023-05-29,31.03
2023-05-29,31.03
2023-05-29,31.03
2023-05-30,31.03
2023-05-30,31.03
2023-05-30,31.03
2023-05-30,31.03
2023-05-30,31.03
2023-05-31,31.03
2023-05-31,31.03
2023-05-31,31.03
2023-05-31,31.03
2023-05-31,31.03
2023-06-01,31.03
2023-06-01,31.03
2023-06-01,31.03
2023-06-01,31.03
2023-06-01,31.03
2023-06-02,31.03
2023-06-02,31.03
2023-06-02,31.03
2023-06-02,31.03
2023-06-02,31.03
2023-06-05,31.03
2023-06-05,31.03
2023-06-05,31.03
2023-06-05,31.03
2023-06-05,31.03
2023-06-06,31.03
2023-06-06,31.03
2023-06-06,31.03
2023-06-06,31.03
2023-06-06,31.03
2023-06-07,31.03
2023-06-07,31.03
2023-06-07,31.03
2023-06-07,31.03
2023-06-07,31.03
2023-06-08,31.03
2023-06-08,31.03
2023-06-08,31.03
2023-06-08,31.03
2023-06-08,31.03
2023-06-09,31.03
2023-06-09,31.03
2023-06-09,31.03
2023-06-09,31.03
2023-06-09,31.03
2023-06-12,31.03
2023-06-12,31.03
2023-06-12,31.03
2023-06-12,31.03
2023-06-12,31.03
2023-06-13,31.03
2023-06-13,31.03
2023-06-13,31.03
2023-06-13,31.03
2023-06-13,31.03
2023-06-14,31.03
2023-06-14,31.03
2023-06-14,31.03
2023-06-14,31.03
2023-06-14,31.03
2023-06-15,31.03
2023-06-15,31.03
2023-06-15,31.03
2023-06-15,31.03
2023-06-15,31.03
2023-06-16,31.03
2023-06-16,31.03
2023-06-16,31.03
2023-06-16,31.03
2023-06-16,31.03
2023-06-19,31.03
2023-06-19,31.03
2023-06-19,31.03
2023-06-19,31.03
2023-06-19,31.03
2023-06-20,31.03
2023-06-20,31.03
2023-06-20,31.03
2023-06-20,31.03
2023-06-20,31.03
2023-06-21,31.03
2023-06-21,31.03
2023-06-21,31.03
2023-06-21,31.03
2023-06-21,31.03
2023-06-22,31.03
2023-06-22,31.03
2023-06-22,31.03
2023-06-22,31.03
2023-06-22,31.03
2023-06-23,31.03
2023-06-23,31.03
2023-06-23,31.03
2023-06-23,31.03
2023-06-23,31.03
2023-06-26,31.03
2023-06-26,31.03
2023-06-26,31.03
2023-06-26,31.03
2023-06-26,31.03
2023-06-27,31.03
2023-06-27,31.03
2023-06-27,31.03
2023-06-27,31.03
2023-06-27,31.03
2023-06-29,31.03
2023-06-29,31.03
2023-06-29,31.03
2023-06-29,31.03
2023-06-29,31.03
2023-06-30,31.03
2023-06-30,31.03
2023-06-30,31.03
2023-06-30,31.03
2023-06-30,31.03
2023-07-03,31.03
2023-07-03,31.03
2023-07-03,31.03
2023-07-03,31.03
2023-07-03,31.03
2023-07-04,31.03
2023-07-04,31.03
2023-07-04,31.03
2023-07-04,31.03
2023-07-04,31.03
2023-07-05,31.03
2023-07-05,31.03
2023-07-05,31.03
2023-07-05,31.03
2023-07-05,31.03
2023-07-06,31.03
2023-07-06,31.03
2023-07-06,31.03
2023-07-06,31.03
2023-07-06,31.03
2023-07-07,31.03
2023-07-07,31.03
2023-07-07,31.03
2023-07-07,31.03
2023-07-07,31.03
2023-07-10,31.03
2023-07-10,31.03
2023-07-10,31.03
2023-07-10,31.03
2023-07-10,31.03
2023-07-11,31.03
2023-07-11,31.03
2023-07-11,31.03
2023-07-11,31.03
2023-07-11,31.03
2023-07-12,31.03
2023-07-12,31.03
2023-07-12,31.03
2023-07-12,31.03
2023-07-12,31.03
2023-07-13,31.03
2023-07-13,31.03
2023-07-13,31.03
2023-07-13,31.03
2023-07-13,31.03
2023-07-14,31.03
2023-07-14,31.03
2023-07-14,31.03
2023-07-14,31.03
2023-07-14,31.03
2023-07-17,31.03
2023-07-17,31.03
2023-07-17,31.03
2023-07-17,31.03
2023-07-17,31.03
2023-07-18,31.03
2023-07-18,31.03
2023-07-18,31.03
2023-07-18,31.03
2023-07-18,31.03
2023-07-19,31.03
2023-07-19,31.03
2023-07-19,31.03
2023-07-19,31.03
2023-07-19,31.03
2023-07-20,31.03
2023-07-20,31.03
2023-07-20,31.03
2023-07-20,31.03
2023-07-20,31.03
2023-07-24,31.03
2023-07-24,31.03
2023-07-25,31.03
2023-07-25,31.03
2023-07-25,31.03
2023-07-25,31.03
2023-07-25,31.03
2023-07-26,31.03
2023-07-26,31.03
2023-07-26,31.03
2023-07-26,31.03
2023-07-26,31.03
2023-07-27,31.03
2023-07-27,31.03
2023-07-27,31.03
2023-07-27,31.03
2023-07-27,31.03
2023-07-28,31.03
2023-07-28,31.03
2023-07-28,31.03
2023-07-28,31.03
2023-07-28,31.03
2023-07-31,31.03
2023-07-31,31.03
2023-07-31,31.03
2023-07-31,31.03
2023-07-31,31.03
2023-08-01,31.03
2023-08-01,31.03
2023-08-01,31.03
2023-08-01,44.5
2023-08-01,44.5
2023-08-02,44.5
2023-08-02,44.5
2023-08-02,44.5
2023-08-02,44.5
2023-08-02,44.5
2023-08-03,44.5
2023-08-03,44.5
2023-08-03,44.5
2023-08-03,44.5
2023-08-03,44.5
2023-08-04,44.5
2023-08-04,44.5
2023-08-04,44.5
2023-08-04,44.5
2023-08-04,44.5
2023-08-07,44.5
2023-08-07,44.5
2023-08-07,44.5
2023-08-07,44.5
2023-08-07,44.5
2023-08-08,44.5
2023-08-08,44.5
2023-08-08,44.5
2023-08-08,44.5
2023-08-08,44.5
2023-08-09,44.5
2023-08-09,44.5
2023-08-09,44.5
2023-08-09,44.5
2023-08-09,44.5
2023-08-10,44.5
2023-08-10,44.5
2023-08-10,44.5
2023-08-10,44.5
2023-08-10,44.5
2023-08-11,44.5
2023-08-11,44.5
2023-08-11,44.5
2023-08-11,44.5
2023-08-11,44.5
2023-08-14,44.5
